path,label,score,dataset
data/pairs_1000_eval/real/pair_0644_CollabDiff.jpg,0,0.022122561931610107,CollabDiff
data/pairs_1000_eval/real/pair_0645_CollabDiff.jpg,0,0.011261701583862305,CollabDiff
data/pairs_1000_eval/real/pair_0646_CollabDiff.jpg,0,0.015129566192626953,CollabDiff
data/pairs_1000_eval/real/pair_0647_CollabDiff.jpg,0,0.003354310989379883,CollabDiff
data/pairs_1000_eval/real/pair_0648_CollabDiff.jpg,0,0.0065724849700927734,CollabDiff
data/pairs_1000_eval/real/pair_0649_CollabDiff.jpg,0,0.009124755859375,CollabDiff
data/pairs_1000_eval/real/pair_0650_CollabDiff.jpg,0,0.010840615257620811,CollabDiff
data/pairs_1000_eval/real/pair_0651_CollabDiff.jpg,0,0.010102570056915283,CollabDiff
data/pairs_1000_eval/real/pair_0652_CollabDiff.jpg,0,0.006537437438964844,CollabDiff
data/pairs_1000_eval/real/pair_0653_CollabDiff.jpg,0,0.011795759201049805,CollabDiff
data/pairs_1000_eval/real/pair_0654_CollabDiff.jpg,0,0.016314029693603516,CollabDiff
data/pairs_1000_eval/real/pair_0655_CollabDiff.jpg,0,0.007837831974029541,CollabDiff
data/pairs_1000_eval/real/pair_0656_CollabDiff.jpg,0,0.0058957538567483425,CollabDiff
data/pairs_1000_eval/real/pair_0657_CollabDiff.jpg,0,0.007744292728602886,CollabDiff
data/pairs_1000_eval/real/pair_0658_CollabDiff.jpg,0,0.022510191425681114,CollabDiff
data/pairs_1000_eval/real/pair_0659_CollabDiff.jpg,0,0.01283496618270874,CollabDiff
data/pairs_1000_eval/real/pair_0660_CollabDiff.jpg,0,0.011456489562988281,CollabDiff
data/pairs_1000_eval/real/pair_0661_CollabDiff.jpg,0,0.024044275283813477,CollabDiff
data/pairs_1000_eval/real/pair_0662_CollabDiff.jpg,0,0.0036259889602661133,CollabDiff
data/pairs_1000_eval/real/pair_0663_CollabDiff.jpg,0,0.0033081769943237305,CollabDiff
data/pairs_1000_eval/real/pair_0664_CollabDiff.jpg,0,0.0082588791847229,CollabDiff
data/pairs_1000_eval/real/pair_0665_CollabDiff.jpg,0,0.004390120506286621,CollabDiff
data/pairs_1000_eval/real/pair_0666_CollabDiff.jpg,0,0.009699106216430664,CollabDiff
data/pairs_1000_eval/real/pair_0667_CollabDiff.jpg,0,0.01290905475616455,CollabDiff
data/pairs_1000_eval/real/pair_0668_CollabDiff.jpg,0,0.009100615978240967,CollabDiff
data/pairs_1000_eval/real/pair_0669_CollabDiff.jpg,0,0.004159271717071533,CollabDiff
data/pairs_1000_eval/real/pair_0670_CollabDiff.jpg,0,0.016088485717773438,CollabDiff
data/pairs_1000_eval/real/pair_0671_CollabDiff.jpg,0,0.007560253143310547,CollabDiff
data/pairs_1000_eval/real/pair_0672_CollabDiff.jpg,0,0.020594120025634766,CollabDiff
data/pairs_1000_eval/real/pair_0673_CollabDiff.jpg,0,0.0032274723052978516,CollabDiff
data/pairs_1000_eval/real/pair_0674_CollabDiff.jpg,0,0.010843515396118164,CollabDiff
data/pairs_1000_eval/real/pair_0675_CollabDiff.jpg,0,0.028398633003234863,CollabDiff
data/pairs_1000_eval/real/pair_0676_CollabDiff.jpg,0,0.004542946815490723,CollabDiff
data/pairs_1000_eval/real/pair_0677_CollabDiff.jpg,0,0.007332324981689453,CollabDiff
data/pairs_1000_eval/real/pair_0678_CollabDiff.jpg,0,0.008955797180533409,CollabDiff
data/pairs_1000_eval/real/pair_0679_CollabDiff.jpg,0,0.009633660316467285,CollabDiff
data/pairs_1000_eval/real/pair_0680_CollabDiff.jpg,0,0.007210791110992432,CollabDiff
data/pairs_1000_eval/real/pair_0681_CollabDiff.jpg,0,0.008092503063380718,CollabDiff
data/pairs_1000_eval/real/pair_0682_CollabDiff.jpg,0,0.008970281109213829,CollabDiff
data/pairs_1000_eval/real/pair_0683_CollabDiff.jpg,0,0.007441520690917969,CollabDiff
data/pairs_1000_eval/real/pair_0684_CollabDiff.jpg,0,0.01325523853302002,CollabDiff
data/pairs_1000_eval/real/pair_0685_CollabDiff.jpg,0,0.0068364739418029785,CollabDiff
data/pairs_1000_eval/real/pair_0686_CollabDiff.jpg,0,0.010729193687438965,CollabDiff
data/pairs_1000_eval/real/pair_0687_CollabDiff.jpg,0,0.019610345363616943,CollabDiff
data/pairs_1000_eval/real/pair_0688_CollabDiff.jpg,0,0.026288092136383057,CollabDiff
data/pairs_1000_eval/real/pair_0689_CollabDiff.jpg,0,0.003947059623897076,CollabDiff
data/pairs_1000_eval/real/pair_0690_CollabDiff.jpg,0,0.016425371170043945,CollabDiff
data/pairs_1000_eval/real/pair_0691_CollabDiff.jpg,0,0.017653286457061768,CollabDiff
data/pairs_1000_eval/real/pair_0692_CollabDiff.jpg,0,0.017287950962781906,CollabDiff
data/pairs_1000_eval/real/pair_0693_CollabDiff.jpg,0,0.005894780158996582,CollabDiff
data/pairs_1000_eval/real/pair_0694_CollabDiff.jpg,0,0.017503798007965088,CollabDiff
data/pairs_1000_eval/real/pair_0695_CollabDiff.jpg,0,0.008183181285858154,CollabDiff
data/pairs_1000_eval/real/pair_0696_CollabDiff.jpg,0,0.00817030668258667,CollabDiff
data/pairs_1000_eval/real/pair_0697_CollabDiff.jpg,0,0.006065428256988525,CollabDiff
data/pairs_1000_eval/real/pair_0698_CollabDiff.jpg,0,0.015578269958496094,CollabDiff
data/pairs_1000_eval/real/pair_0699_CollabDiff.jpg,0,0.005314886569976807,CollabDiff
data/pairs_1000_eval/real/pair_0700_CollabDiff.jpg,0,0.009028395637869835,CollabDiff
data/pairs_1000_eval/real/pair_0701_CollabDiff.jpg,0,0.02767026424407959,CollabDiff
data/pairs_1000_eval/real/pair_0702_CollabDiff.jpg,0,0.021513521671295166,CollabDiff
data/pairs_1000_eval/real/pair_0703_CollabDiff.jpg,0,0.004803657531738281,CollabDiff
data/pairs_1000_eval/real/pair_0704_CollabDiff.jpg,0,0.019832730293273926,CollabDiff
data/pairs_1000_eval/real/pair_0705_CollabDiff.jpg,0,0.01738033816218376,CollabDiff
data/pairs_1000_eval/real/pair_0706_CollabDiff.jpg,0,0.0090523362159729,CollabDiff
data/pairs_1000_eval/real/pair_0707_CollabDiff.jpg,0,0.0017192165832966566,CollabDiff
data/pairs_1000_eval/real/pair_0708_CollabDiff.jpg,0,0.026074528694152832,CollabDiff
data/pairs_1000_eval/real/pair_0709_CollabDiff.jpg,0,0.01625305414199829,CollabDiff
data/pairs_1000_eval/real/pair_0710_CollabDiff.jpg,0,0.013712525367736816,CollabDiff
data/pairs_1000_eval/real/pair_0711_CollabDiff.jpg,0,0.007968544960021973,CollabDiff
data/pairs_1000_eval/real/pair_0712_CollabDiff.jpg,0,0.01984095573425293,CollabDiff
data/pairs_1000_eval/real/pair_0713_CollabDiff.jpg,0,0.0216638445854187,CollabDiff
data/pairs_1000_eval/real/pair_0714_CollabDiff.jpg,0,0.004608154296875,CollabDiff
data/pairs_1000_eval/real/pair_0715_CollabDiff.jpg,0,0.014150897972285748,CollabDiff
data/pairs_1000_eval/real/pair_0716_CollabDiff.jpg,0,0.011840403079986572,CollabDiff
data/pairs_1000_eval/real/pair_0717_CollabDiff.jpg,0,0.010441224090754986,CollabDiff
data/pairs_1000_eval/real/pair_0718_CollabDiff.jpg,0,0.003669659374281764,CollabDiff
data/pairs_1000_eval/real/pair_0719_CollabDiff.jpg,0,0.020283401012420654,CollabDiff
data/pairs_1000_eval/real/pair_0720_CollabDiff.jpg,0,0.012771924957633018,CollabDiff
data/pairs_1000_eval/real/pair_0721_CollabDiff.jpg,0,0.011253118515014648,CollabDiff
data/pairs_1000_eval/real/pair_0722_CollabDiff.jpg,0,0.012151956558227539,CollabDiff
data/pairs_1000_eval/real/pair_0723_CollabDiff.jpg,0,0.008892377838492393,CollabDiff
data/pairs_1000_eval/real/pair_0724_CollabDiff.jpg,0,0.016199588775634766,CollabDiff
data/pairs_1000_eval/real/pair_0725_CollabDiff.jpg,0,0.011512776836752892,CollabDiff
data/pairs_1000_eval/real/pair_0726_CollabDiff.jpg,0,0.02082061767578125,CollabDiff
data/pairs_1000_eval/real/pair_0727_CollabDiff.jpg,0,0.007804155349731445,CollabDiff
data/pairs_1000_eval/real/pair_0728_CollabDiff.jpg,0,0.0033895373344421387,CollabDiff
data/pairs_1000_eval/real/pair_0729_CollabDiff.jpg,0,0.009678244590759277,CollabDiff
data/pairs_1000_eval/real/pair_0730_CollabDiff.jpg,0,0.01035463809967041,CollabDiff
data/pairs_1000_eval/real/pair_0731_CollabDiff.jpg,0,0.014681518077850342,CollabDiff
data/pairs_1000_eval/real/pair_0732_CollabDiff.jpg,0,0.02603936195373535,CollabDiff
data/pairs_1000_eval/real/pair_0733_CollabDiff.jpg,0,0.01659703254699707,CollabDiff
data/pairs_1000_eval/real/pair_0734_CollabDiff.jpg,0,0.017217576503753662,CollabDiff
data/pairs_1000_eval/real/pair_0735_CollabDiff.jpg,0,0.008029937744140625,CollabDiff
data/pairs_1000_eval/real/pair_0736_CollabDiff.jpg,0,0.010648965835571289,CollabDiff
data/pairs_1000_eval/real/pair_0737_CollabDiff.jpg,0,0.017384231090545654,CollabDiff
data/pairs_1000_eval/real/pair_0738_CollabDiff.jpg,0,0.005528966896235943,CollabDiff
data/pairs_1000_eval/real/pair_0739_CollabDiff.jpg,0,0.007907509803771973,CollabDiff
data/pairs_1000_eval/real/pair_0740_CollabDiff.jpg,0,0.0088298125192523,CollabDiff
data/pairs_1000_eval/real/pair_0741_CollabDiff.jpg,0,0.019553562626242638,CollabDiff
data/pairs_1000_eval/real/pair_0742_CollabDiff.jpg,0,0.008079588413238525,CollabDiff
data/pairs_1000_eval/real/pair_0743_CollabDiff.jpg,0,0.011265357956290245,CollabDiff
data/pairs_1000_eval/real/pair_0744_CollabDiff.jpg,0,0.006658792495727539,CollabDiff
data/pairs_1000_eval/real/pair_0745_CollabDiff.jpg,0,0.003709554672241211,CollabDiff
data/pairs_1000_eval/real/pair_0746_CollabDiff.jpg,0,0.018320322036743164,CollabDiff
data/pairs_1000_eval/real/pair_0747_CollabDiff.jpg,0,0.023056745529174805,CollabDiff
data/pairs_1000_eval/real/pair_0748_CollabDiff.jpg,0,0.0104230847209692,CollabDiff
data/pairs_1000_eval/real/pair_0749_CollabDiff.jpg,0,0.010350307449698448,CollabDiff
data/pairs_1000_eval/real/pair_0750_CollabDiff.jpg,0,0.006510257720947266,CollabDiff
data/pairs_1000_eval/real/pair_0751_CollabDiff.jpg,0,0.01057422161102295,CollabDiff
data/pairs_1000_eval/real/pair_0752_CollabDiff.jpg,0,0.015202522277832031,CollabDiff
data/pairs_1000_eval/real/pair_0753_CollabDiff.jpg,0,0.013915181159973145,CollabDiff
data/pairs_1000_eval/real/pair_0754_CollabDiff.jpg,0,0.007302483078092337,CollabDiff
data/pairs_1000_eval/real/pair_0755_CollabDiff.jpg,0,0.008840203285217285,CollabDiff
data/pairs_1000_eval/real/pair_0756_CollabDiff.jpg,0,0.005643010139465332,CollabDiff
data/pairs_1000_eval/real/pair_0757_CollabDiff.jpg,0,0.008733710274100304,CollabDiff
data/pairs_1000_eval/real/pair_0758_CollabDiff.jpg,0,0.005166947841644287,CollabDiff
data/pairs_1000_eval/real/pair_0759_CollabDiff.jpg,0,0.007817625999450684,CollabDiff
data/pairs_1000_eval/real/pair_0760_CollabDiff.jpg,0,0.011190414428710938,CollabDiff
data/pairs_1000_eval/real/pair_0761_CollabDiff.jpg,0,0.010527929291129112,CollabDiff
data/pairs_1000_eval/real/pair_0762_CollabDiff.jpg,0,0.013173401355743408,CollabDiff
data/pairs_1000_eval/real/pair_0763_CollabDiff.jpg,0,0.019876718521118164,CollabDiff
data/pairs_1000_eval/real/pair_0764_CollabDiff.jpg,0,0.013569951057434082,CollabDiff
data/pairs_1000_eval/real/pair_0765_CollabDiff.jpg,0,0.005378127098083496,CollabDiff
data/pairs_1000_eval/real/pair_0766_CollabDiff.jpg,0,0.014892539009451866,CollabDiff
data/pairs_1000_eval/real/pair_0767_CollabDiff.jpg,0,0.016741275787353516,CollabDiff
data/pairs_1000_eval/real/pair_0768_CollabDiff.jpg,0,0.0035647950135171413,CollabDiff
data/pairs_1000_eval/real/pair_0769_CollabDiff.jpg,0,0.01641666889190674,CollabDiff
data/pairs_1000_eval/real/pair_0770_CollabDiff.jpg,0,0.008878231048583984,CollabDiff
data/pairs_1000_eval/real/pair_0771_CollabDiff.jpg,0,0.014326691627502441,CollabDiff
data/pairs_1000_eval/real/pair_0772_CollabDiff.jpg,0,0.012798428535461426,CollabDiff
data/pairs_1000_eval/real/pair_0773_CollabDiff.jpg,0,0.007213294506072998,CollabDiff
data/pairs_1000_eval/real/pair_0774_CollabDiff.jpg,0,0.026270251721143723,CollabDiff
data/pairs_1000_eval/real/pair_0775_CollabDiff.jpg,0,0.03285636752843857,CollabDiff
data/pairs_1000_eval/real/pair_0776_CollabDiff.jpg,0,0.011363367550075054,CollabDiff
data/pairs_1000_eval/real/pair_0777_CollabDiff.jpg,0,0.015931010246276855,CollabDiff
data/pairs_1000_eval/real/pair_0778_CollabDiff.jpg,0,0.0183829665184021,CollabDiff
data/pairs_1000_eval/real/pair_0779_CollabDiff.jpg,0,0.01256418228149414,CollabDiff
data/pairs_1000_eval/real/pair_0780_CollabDiff.jpg,0,0.010322272777557373,CollabDiff
data/pairs_1000_eval/real/pair_0781_CollabDiff.jpg,0,0.016236186027526855,CollabDiff
data/pairs_1000_eval/real/pair_0782_CollabDiff.jpg,0,0.007327377796173096,CollabDiff
data/pairs_1000_eval/real/pair_0783_CollabDiff.jpg,0,0.011025726795196533,CollabDiff
data/pairs_1000_eval/real/pair_0784_CollabDiff.jpg,0,0.030117332935333252,CollabDiff
data/pairs_1000_eval/real/pair_0785_CollabDiff.jpg,0,0.00726008415222168,CollabDiff
data/pairs_1000_eval/real/pair_0786_CollabDiff.jpg,0,0.006897330284118652,CollabDiff
data/pairs_1000_eval/real/pair_0787_CollabDiff.jpg,0,0.010956525802612305,CollabDiff
data/pairs_1000_eval/real/pair_0788_CollabDiff.jpg,0,0.008796155452728271,CollabDiff
data/pairs_1000_eval/real/pair_0789_CollabDiff.jpg,0,0.01997455023229122,CollabDiff
data/pairs_1000_eval/real/pair_0790_CollabDiff.jpg,0,0.00855797529220581,CollabDiff
data/pairs_1000_eval/real/pair_0791_CollabDiff.jpg,0,0.01187199354171753,CollabDiff
data/pairs_1000_eval/real/pair_0792_CollabDiff.jpg,0,0.009293019771575928,CollabDiff
data/pairs_1000_eval/real/pair_0793_CollabDiff.jpg,0,0.02081000804901123,CollabDiff
data/pairs_1000_eval/real/pair_0794_CollabDiff.jpg,0,0.02719658613204956,CollabDiff
data/pairs_1000_eval/real/pair_0795_CollabDiff.jpg,0,0.011904239654541016,CollabDiff
data/pairs_1000_eval/real/pair_0796_CollabDiff.jpg,0,0.015159666538238525,CollabDiff
data/pairs_1000_eval/real/pair_0797_CollabDiff.jpg,0,0.013116419315338135,CollabDiff
data/pairs_1000_eval/real/pair_0798_CollabDiff.jpg,0,0.007167637348175049,CollabDiff
data/pairs_1000_eval/real/pair_0799_CollabDiff.jpg,0,0.013889789581298828,CollabDiff
data/pairs_1000_eval/real/pair_0800_CollabDiff.jpg,0,0.01233828067779541,CollabDiff
data/pairs_1000_eval/real/pair_0801_CollabDiff.jpg,0,0.00605463981628418,CollabDiff
data/pairs_1000_eval/real/pair_0802_CollabDiff.jpg,0,0.015708088874816895,CollabDiff
data/pairs_1000_eval/real/pair_0803_CollabDiff.jpg,0,0.0046367645263671875,CollabDiff
data/pairs_1000_eval/real/pair_0804_CollabDiff.jpg,0,0.01143336296081543,CollabDiff
data/pairs_1000_eval/real/pair_0805_CollabDiff.jpg,0,0.009050071239471436,CollabDiff
data/pairs_1000_eval/real/pair_0806_CollabDiff.jpg,0,0.013638496398925781,CollabDiff
data/pairs_1000_eval/real/pair_0807_CollabDiff.jpg,0,0.01419266127049923,CollabDiff
data/pairs_1000_eval/real/pair_0808_CollabDiff.jpg,0,0.02079540491104126,CollabDiff
data/pairs_1000_eval/real/pair_0809_CollabDiff.jpg,0,0.018815478309988976,CollabDiff
data/pairs_1000_eval/real/pair_0810_CollabDiff.jpg,0,0.011152724735438824,CollabDiff
data/pairs_1000_eval/real/pair_0811_CollabDiff.jpg,0,0.011568805202841759,CollabDiff
data/pairs_1000_eval/real/pair_0812_CollabDiff.jpg,0,0.025464534759521484,CollabDiff
data/pairs_1000_eval/real/pair_0813_CollabDiff.jpg,0,0.009472529403865337,CollabDiff
data/pairs_1000_eval/real/pair_0814_CollabDiff.jpg,0,0.007706820964813232,CollabDiff
data/pairs_1000_eval/real/pair_0815_CollabDiff.jpg,0,0.007106006145477295,CollabDiff
data/pairs_1000_eval/real/pair_0816_CollabDiff.jpg,0,0.009591102600097656,CollabDiff
data/pairs_1000_eval/real/pair_0817_CollabDiff.jpg,0,0.009589552879333496,CollabDiff
data/pairs_1000_eval/real/pair_0818_CollabDiff.jpg,0,0.011453449726104736,CollabDiff
data/pairs_1000_eval/real/pair_0819_CollabDiff.jpg,0,0.007193326950073242,CollabDiff
data/pairs_1000_eval/real/pair_0820_CollabDiff.jpg,0,0.029970169067382812,CollabDiff
data/pairs_1000_eval/real/pair_0821_CollabDiff.jpg,0,0.027483105659484863,CollabDiff
data/pairs_1000_eval/real/pair_0822_CollabDiff.jpg,0,0.01197206974029541,CollabDiff
data/pairs_1000_eval/real/pair_0823_CollabDiff.jpg,0,0.015794675797224045,CollabDiff
data/pairs_1000_eval/real/pair_0824_CollabDiff.jpg,0,0.007422149181365967,CollabDiff
data/pairs_1000_eval/real/pair_0825_CollabDiff.jpg,0,0.011953353881835938,CollabDiff
data/pairs_1000_eval/real/pair_0826_CollabDiff.jpg,0,0.008078853599727154,CollabDiff
data/pairs_1000_eval/real/pair_0827_CollabDiff.jpg,0,0.0085793137550354,CollabDiff
data/pairs_1000_eval/real/pair_0828_CollabDiff.jpg,0,0.010420441627502441,CollabDiff
data/pairs_1000_eval/real/pair_0829_CollabDiff.jpg,0,0.0053365230560302734,CollabDiff
data/pairs_1000_eval/real/pair_0830_CollabDiff.jpg,0,0.013645748607814312,CollabDiff
data/pairs_1000_eval/real/pair_0831_CollabDiff.jpg,0,0.00600045919418335,CollabDiff
data/pairs_1000_eval/real/pair_0832_CollabDiff.jpg,0,0.00442957878112793,CollabDiff
data/pairs_1000_eval/real/pair_0833_CollabDiff.jpg,0,0.013899803161621094,CollabDiff
data/pairs_1000_eval/real/pair_0834_CollabDiff.jpg,0,0.011744022369384766,CollabDiff
data/pairs_1000_eval/real/pair_0835_CollabDiff.jpg,0,0.012433052062988281,CollabDiff
data/pairs_1000_eval/real/pair_0836_CollabDiff.jpg,0,0.012234091758728027,CollabDiff
data/pairs_1000_eval/real/pair_0837_CollabDiff.jpg,0,0.025406479835510254,CollabDiff
data/pairs_1000_eval/real/pair_0838_CollabDiff.jpg,0,0.014351725578308105,CollabDiff
data/pairs_1000_eval/real/pair_0839_CollabDiff.jpg,0,0.008641362190246582,CollabDiff
data/pairs_1000_eval/real/pair_0840_CollabDiff.jpg,0,0.005602101795375347,CollabDiff
data/pairs_1000_eval/real/pair_0841_CollabDiff.jpg,0,0.05754707381129265,CollabDiff
data/pairs_1000_eval/real/pair_0842_CollabDiff.jpg,0,0.00722271203994751,CollabDiff
data/pairs_1000_eval/real/pair_0843_CollabDiff.jpg,0,0.012456199154257774,CollabDiff
data/pairs_1000_eval/real/pair_0844_CollabDiff.jpg,0,0.009577035903930664,CollabDiff
data/pairs_1000_eval/real/pair_0845_CollabDiff.jpg,0,0.00825488567352295,CollabDiff
data/pairs_1000_eval/real/pair_0846_CollabDiff.jpg,0,0.006269693374633789,CollabDiff
data/pairs_1000_eval/real/pair_0847_CollabDiff.jpg,0,0.013810197822749615,CollabDiff
data/pairs_1000_eval/real/pair_0848_CollabDiff.jpg,0,0.012487530708312988,CollabDiff
data/pairs_1000_eval/real/pair_0849_CollabDiff.jpg,0,0.02057933807373047,CollabDiff
data/pairs_1000_eval/real/pair_0850_CollabDiff.jpg,0,0.0136260986328125,CollabDiff
data/pairs_1000_eval/real/pair_0851_CollabDiff.jpg,0,0.0076277852058410645,CollabDiff
data/pairs_1000_eval/real/pair_0852_CollabDiff.jpg,0,0.019364815205335617,CollabDiff
data/pairs_1000_eval/real/pair_0853_CollabDiff.jpg,0,0.011996209621429443,CollabDiff
data/pairs_1000_eval/real/pair_0854_CollabDiff.jpg,0,0.024492084980010986,CollabDiff
data/pairs_1000_eval/real/pair_0855_CollabDiff.jpg,0,0.009778857231140137,CollabDiff
data/pairs_1000_eval/real/pair_0856_CollabDiff.jpg,0,0.005674302577972412,CollabDiff
data/pairs_1000_eval/real/pair_0857_CollabDiff.jpg,0,0.025965571403503418,CollabDiff
data/pairs_1000_eval/real/pair_0858_CollabDiff.jpg,0,0.005912423133850098,CollabDiff
data/pairs_1000_eval/real/pair_0859_CollabDiff.jpg,0,0.009589850902557373,CollabDiff
data/pairs_1000_eval/real/pair_0860_CollabDiff.jpg,0,0.00795513391494751,CollabDiff
data/pairs_1000_eval/real/pair_0861_CollabDiff.jpg,0,0.012470901012420654,CollabDiff
data/pairs_1000_eval/real/pair_0862_CollabDiff.jpg,0,0.013695597648620605,CollabDiff
data/pairs_1000_eval/real/pair_0863_CollabDiff.jpg,0,0.01593858003616333,CollabDiff
data/pairs_1000_eval/real/pair_0864_CollabDiff.jpg,0,0.013386726379394531,CollabDiff
data/pairs_1000_eval/real/pair_0865_CollabDiff.jpg,0,0.005009889602661133,CollabDiff
data/pairs_1000_eval/real/pair_0866_CollabDiff.jpg,0,0.006996095180511475,CollabDiff
data/pairs_1000_eval/real/pair_0867_CollabDiff.jpg,0,0.005011856555938721,CollabDiff
data/pairs_1000_eval/real/pair_0868_CollabDiff.jpg,0,0.013193747028708458,CollabDiff
data/pairs_1000_eval/real/pair_0869_CollabDiff.jpg,0,0.010322153568267822,CollabDiff
data/pairs_1000_eval/real/pair_0870_CollabDiff.jpg,0,0.010403752326965332,CollabDiff
data/pairs_1000_eval/real/pair_0871_CollabDiff.jpg,0,0.010874032974243164,CollabDiff
data/pairs_1000_eval/real/pair_0872_CollabDiff.jpg,0,0.017145156860351562,CollabDiff
data/pairs_1000_eval/real/pair_0873_CollabDiff.jpg,0,0.011904597282409668,CollabDiff
data/pairs_1000_eval/real/pair_0874_CollabDiff.jpg,0,0.02555064484477043,CollabDiff
data/pairs_1000_eval/real/pair_0875_CollabDiff.jpg,0,0.009629487991333008,CollabDiff
data/pairs_1000_eval/real/pair_0876_CollabDiff.jpg,0,0.006297469139099121,CollabDiff
data/pairs_1000_eval/real/pair_0877_CollabDiff.jpg,0,0.004083733074367046,CollabDiff
data/pairs_1000_eval/real/pair_0878_CollabDiff.jpg,0,0.02209031581878662,CollabDiff
data/pairs_1000_eval/real/pair_0879_CollabDiff.jpg,0,0.008119285106658936,CollabDiff
data/pairs_1000_eval/real/pair_0880_CollabDiff.jpg,0,0.011364659294486046,CollabDiff
data/pairs_1000_eval/real/pair_0881_CollabDiff.jpg,0,0.007449090480804443,CollabDiff
data/pairs_1000_eval/real/pair_0882_CollabDiff.jpg,0,0.005215764045715332,CollabDiff
data/pairs_1000_eval/real/pair_0883_CollabDiff.jpg,0,0.019375741481781006,CollabDiff
data/pairs_1000_eval/real/pair_0884_CollabDiff.jpg,0,0.007993459701538086,CollabDiff
data/pairs_1000_eval/real/pair_0885_CollabDiff.jpg,0,0.00950556993484497,CollabDiff
data/pairs_1000_eval/real/pair_0886_CollabDiff.jpg,0,0.016260147094726562,CollabDiff
data/pairs_1000_eval/real/pair_0887_CollabDiff.jpg,0,0.0043703122064471245,CollabDiff
data/pairs_1000_eval/real/pair_0888_CollabDiff.jpg,0,0.004060208797454834,CollabDiff
data/pairs_1000_eval/real/pair_0889_CollabDiff.jpg,0,0.027287960052490234,CollabDiff
data/pairs_1000_eval/real/pair_0890_CollabDiff.jpg,0,0.022004544734954834,CollabDiff
data/pairs_1000_eval/real/pair_0891_CollabDiff.jpg,0,0.012297074310481548,CollabDiff
data/pairs_1000_eval/real/pair_0892_CollabDiff.jpg,0,0.02427464723587036,CollabDiff
data/pairs_1000_eval/real/pair_0893_CollabDiff.jpg,0,0.002968311309814453,CollabDiff
data/pairs_1000_eval/real/pair_0894_CollabDiff.jpg,0,0.0039746761322021484,CollabDiff
data/pairs_1000_eval/real/pair_0895_CollabDiff.jpg,0,0.008917689323425293,CollabDiff
data/pairs_1000_eval/real/pair_0896_CollabDiff.jpg,0,0.0026375453453511,CollabDiff
data/pairs_1000_eval/real/pair_0897_CollabDiff.jpg,0,0.014012038707733154,CollabDiff
data/pairs_1000_eval/real/pair_0898_CollabDiff.jpg,0,0.007429897785186768,CollabDiff
data/pairs_1000_eval/real/pair_0899_CollabDiff.jpg,0,0.007111728191375732,CollabDiff
data/pairs_1000_eval/real/pair_0900_CollabDiff.jpg,0,0.010761698707938194,CollabDiff
data/pairs_1000_eval/real/pair_0901_CollabDiff.jpg,0,0.018263917416334152,CollabDiff
data/pairs_1000_eval/real/pair_0902_CollabDiff.jpg,0,0.007271170616149902,CollabDiff
data/pairs_1000_eval/real/pair_0903_CollabDiff.jpg,0,0.019123315811157227,CollabDiff
data/pairs_1000_eval/real/pair_0904_CollabDiff.jpg,0,0.0075234174728393555,CollabDiff
data/pairs_1000_eval/real/pair_0905_CollabDiff.jpg,0,0.009294509887695312,CollabDiff
data/pairs_1000_eval/real/pair_0906_CollabDiff.jpg,0,0.015584945678710938,CollabDiff
data/pairs_1000_eval/real/pair_0907_CollabDiff.jpg,0,0.018216609954833984,CollabDiff
data/pairs_1000_eval/real/pair_0908_CollabDiff.jpg,0,0.016008099541068077,CollabDiff
data/pairs_1000_eval/real/pair_0909_CollabDiff.jpg,0,0.00877612829208374,CollabDiff
data/pairs_1000_eval/real/pair_0910_CollabDiff.jpg,0,0.007594943046569824,CollabDiff
data/pairs_1000_eval/real/pair_0911_CollabDiff.jpg,0,0.02272333763539791,CollabDiff
data/pairs_1000_eval/real/pair_0912_CollabDiff.jpg,0,0.02676093578338623,CollabDiff
data/pairs_1000_eval/real/pair_0913_CollabDiff.jpg,0,0.008477171882987022,CollabDiff
data/pairs_1000_eval/real/pair_0914_CollabDiff.jpg,0,0.007993301376700401,CollabDiff
data/pairs_1000_eval/real/pair_0915_CollabDiff.jpg,0,0.025225481018424034,CollabDiff
data/pairs_1000_eval/real/pair_0916_CollabDiff.jpg,0,0.0071599483489990234,CollabDiff
data/pairs_1000_eval/real/pair_0917_CollabDiff.jpg,0,0.010571837425231934,CollabDiff
data/pairs_1000_eval/real/pair_0918_CollabDiff.jpg,0,0.017075419425964355,CollabDiff
data/pairs_1000_eval/real/pair_0919_CollabDiff.jpg,0,0.009305417537689209,CollabDiff
data/pairs_1000_eval/real/pair_0920_CollabDiff.jpg,0,0.01758798025548458,CollabDiff
data/pairs_1000_eval/real/pair_0921_CollabDiff.jpg,0,0.00836634635925293,CollabDiff
data/pairs_1000_eval/real/pair_0922_CollabDiff.jpg,0,0.004938006401062012,CollabDiff
data/pairs_1000_eval/real/pair_0923_CollabDiff.jpg,0,0.006300668232142925,CollabDiff
data/pairs_1000_eval/real/pair_0924_CollabDiff.jpg,0,0.016423463821411133,CollabDiff
data/pairs_1000_eval/real/pair_0925_CollabDiff.jpg,0,0.014421364292502403,CollabDiff
data/pairs_1000_eval/real/pair_0926_CollabDiff.jpg,0,0.01191413402557373,CollabDiff
data/pairs_1000_eval/real/pair_0927_CollabDiff.jpg,0,0.03751470893621445,CollabDiff
data/pairs_1000_eval/real/pair_0928_CollabDiff.jpg,0,0.016489088535308838,CollabDiff
