path,label,score,dataset
data/pairs_1000_eval/real/pair_0316_ADM.JPEG,0,0.0018160343170166016,ADM
data/pairs_1000_eval/real/pair_0317_ADM.JPEG,0,0.00569605827331543,ADM
data/pairs_1000_eval/real/pair_0318_ADM.JPEG,0,0.004622817039489746,ADM
data/pairs_1000_eval/real/pair_0319_ADM.JPEG,0,0.011041998863220215,ADM
data/pairs_1000_eval/real/pair_0320_ADM.JPEG,0,0.0037204623222351074,ADM
data/pairs_1000_eval/real/pair_0321_ADM.JPEG,0,0.004644334316253662,ADM
data/pairs_1000_eval/real/pair_0322_ADM.JPEG,0,0.006689190864562988,ADM
data/pairs_1000_eval/real/pair_0323_ADM.JPEG,0,0.002095818519592285,ADM
data/pairs_1000_eval/real/pair_0324_ADM.JPEG,0,0.006745338439941406,ADM
data/pairs_1000_eval/real/pair_0325_ADM.JPEG,0,0.014201641082763672,ADM
data/pairs_1000_eval/real/pair_0326_ADM.JPEG,0,0.0049874186515808105,ADM
data/pairs_1000_eval/real/pair_0327_ADM.JPEG,0,0.0031062960624694824,ADM
data/pairs_1000_eval/real/pair_0328_ADM.JPEG,0,0.001815497875213623,ADM
data/pairs_1000_eval/real/pair_0329_ADM.JPEG,0,0.007481396198272705,ADM
data/pairs_1000_eval/real/pair_0330_ADM.JPEG,0,0.00846850872039795,ADM
data/pairs_1000_eval/real/pair_0331_ADM.JPEG,0,0.0022180676460266113,ADM
data/pairs_1000_eval/real/pair_0332_ADM.JPEG,0,0.010324597358703613,ADM
data/pairs_1000_eval/real/pair_0333_ADM.JPEG,0,0.0033249258995056152,ADM
data/pairs_1000_eval/real/pair_0334_ADM.JPEG,0,0.0026477575302124023,ADM
data/pairs_1000_eval/real/pair_0335_ADM.JPEG,0,0.0019825100898742676,ADM
data/pairs_1000_eval/real/pair_0336_ADM.JPEG,0,0.0014145970344543457,ADM
data/pairs_1000_eval/real/pair_0337_ADM.JPEG,0,0.0029562711715698242,ADM
data/pairs_1000_eval/real/pair_0338_ADM.JPEG,0,0.005139768123626709,ADM
data/pairs_1000_eval/real/pair_0339_ADM.JPEG,0,0.012145757675170898,ADM
data/pairs_1000_eval/real/pair_0340_ADM.JPEG,0,0.004272818565368652,ADM
data/pairs_1000_eval/real/pair_0341_ADM.JPEG,0,0.0010228157043457031,ADM
data/pairs_1000_eval/real/pair_0342_ADM.JPEG,0,0.014152765274047852,ADM
data/pairs_1000_eval/real/pair_0343_ADM.JPEG,0,0.007889509201049805,ADM
data/pairs_1000_eval/real/pair_0344_ADM.JPEG,0,0.0023432374000549316,ADM
data/pairs_1000_eval/real/pair_0345_ADM.JPEG,0,0.0022792816162109375,ADM
data/pairs_1000_eval/real/pair_0346_ADM.JPEG,0,0.001995563507080078,ADM
data/pairs_1000_eval/real/pair_0347_ADM.JPEG,0,0.004383563995361328,ADM
data/pairs_1000_eval/real/pair_0348_ADM.JPEG,0,0.007484257221221924,ADM
data/pairs_1000_eval/real/pair_0349_ADM.JPEG,0,0.001583695411682129,ADM
data/pairs_1000_eval/real/pair_0350_ADM.JPEG,0,0.0074304938316345215,ADM
data/pairs_1000_eval/real/pair_0351_ADM.JPEG,0,0.0035671591758728027,ADM
data/pairs_1000_eval/real/pair_0352_ADM.JPEG,0,0.0035920143127441406,ADM
data/pairs_1000_eval/real/pair_0353_ADM.JPEG,0,0.0045882463455200195,ADM
data/pairs_1000_eval/real/pair_0354_ADM.JPEG,0,0.0037200450897216797,ADM
data/pairs_1000_eval/real/pair_0355_ADM.JPEG,0,0.00339353084564209,ADM
data/pairs_1000_eval/real/pair_0356_ADM.JPEG,0,0.008090496063232422,ADM
data/pairs_1000_eval/real/pair_0357_ADM.JPEG,0,0.00774306058883667,ADM
data/pairs_1000_eval/real/pair_0358_ADM.JPEG,0,0.009242594242095947,ADM
data/pairs_1000_eval/real/pair_0359_ADM.JPEG,0,0.007816791534423828,ADM
data/pairs_1000_eval/real/pair_0360_ADM.JPEG,0,0.0021572113037109375,ADM
data/pairs_1000_eval/real/pair_0361_ADM.JPEG,0,0.0020501017570495605,ADM
data/pairs_1000_eval/real/pair_0362_ADM.JPEG,0,0.0015502572059631348,ADM
data/pairs_1000_eval/real/pair_0363_ADM.JPEG,0,0.001997828483581543,ADM
data/pairs_1000_eval/real/pair_0364_ADM.JPEG,0,0.006591320037841797,ADM
data/pairs_1000_eval/real/pair_0365_ADM.JPEG,0,0.005678236484527588,ADM
data/pairs_1000_eval/real/pair_0366_ADM.JPEG,0,0.009327888488769531,ADM
data/pairs_1000_eval/real/pair_0367_ADM.JPEG,0,0.022326886653900146,ADM
data/pairs_1000_eval/real/pair_0368_ADM.JPEG,0,0.0028187036514282227,ADM
data/pairs_1000_eval/real/pair_0369_ADM.JPEG,0,0.0025670528411865234,ADM
data/pairs_1000_eval/real/pair_0370_ADM.JPEG,0,0.003823518753051758,ADM
data/pairs_1000_eval/real/pair_0371_ADM.JPEG,0,0.009696245193481445,ADM
data/pairs_1000_eval/real/pair_0372_ADM.JPEG,0,0.002561807632446289,ADM
data/pairs_1000_eval/real/pair_0373_ADM.JPEG,0,0.00447845458984375,ADM
data/pairs_1000_eval/real/pair_0374_ADM.JPEG,0,0.0058116912841796875,ADM
data/pairs_1000_eval/real/pair_0375_ADM.JPEG,0,0.009850025177001953,ADM
data/pairs_1000_eval/real/pair_0376_ADM.JPEG,0,0.008422493934631348,ADM
data/pairs_1000_eval/real/pair_0377_ADM.JPEG,0,0.007659494876861572,ADM
data/pairs_1000_eval/real/pair_0378_ADM.JPEG,0,0.04400765895843506,ADM
data/pairs_1000_eval/real/pair_0379_ADM.JPEG,0,0.010575652122497559,ADM
data/pairs_1000_eval/real/pair_0380_ADM.JPEG,0,0.017979204654693604,ADM
data/pairs_1000_eval/real/pair_0381_ADM.JPEG,0,0.001396775245666504,ADM
data/pairs_1000_eval/real/pair_0382_ADM.JPEG,0,0.001458287239074707,ADM
data/pairs_1000_eval/real/pair_0383_ADM.JPEG,0,0.004866838455200195,ADM
data/pairs_1000_eval/real/pair_0384_ADM.JPEG,0,0.004662156105041504,ADM
data/pairs_1000_eval/real/pair_0385_ADM.JPEG,0,0.017906785011291504,ADM
data/pairs_1000_eval/real/pair_0386_ADM.JPEG,0,0.0010656118392944336,ADM
data/pairs_1000_eval/real/pair_0387_ADM.JPEG,0,0.04780137538909912,ADM
data/pairs_1000_eval/real/pair_0388_ADM.JPEG,0,0.03872382640838623,ADM
data/pairs_1000_eval/real/pair_0389_ADM.JPEG,0,0.02296268939971924,ADM
data/pairs_1000_eval/real/pair_0390_ADM.JPEG,0,0.006542325019836426,ADM
data/pairs_1000_eval/real/pair_0391_ADM.JPEG,0,0.003114640712738037,ADM
data/pairs_1000_eval/real/pair_0392_ADM.JPEG,0,0.0025093555450439453,ADM
data/pairs_1000_eval/real/pair_0393_ADM.JPEG,0,0.0020313262939453125,ADM
data/pairs_1000_eval/real/pair_0394_ADM.JPEG,0,0.0019959211349487305,ADM
data/pairs_1000_eval/real/pair_0395_ADM.JPEG,0,0.007740676403045654,ADM
data/pairs_1000_eval/real/pair_0396_ADM.JPEG,0,0.003132164478302002,ADM
data/pairs_1000_eval/real/pair_0397_ADM.JPEG,0,0.0038949251174926758,ADM
data/pairs_1000_eval/real/pair_0398_ADM.JPEG,0,0.0041141510009765625,ADM
data/pairs_1000_eval/real/pair_0399_ADM.JPEG,0,0.0023697614669799805,ADM
data/pairs_1000_eval/real/pair_0400_ADM.JPEG,0,0.01947993040084839,ADM
data/pairs_1000_eval/real/pair_0401_ADM.JPEG,0,0.01360785961151123,ADM
data/pairs_1000_eval/real/pair_0402_ADM.JPEG,0,0.009179949760437012,ADM
data/pairs_1000_eval/real/pair_0403_ADM.JPEG,0,0.03260540962219238,ADM
data/pairs_1000_eval/real/pair_0404_ADM.JPEG,0,0.007904887199401855,ADM
data/pairs_1000_eval/real/pair_0405_ADM.JPEG,0,0.0018856525421142578,ADM
data/pairs_1000_eval/real/pair_0406_ADM.JPEG,0,0.00090789794921875,ADM
data/pairs_1000_eval/real/pair_0407_ADM.JPEG,0,0.003124713897705078,ADM
data/pairs_1000_eval/real/pair_0408_ADM.JPEG,0,0.006666302680969238,ADM
data/pairs_1000_eval/real/pair_0409_ADM.JPEG,0,0.009455323219299316,ADM
data/pairs_1000_eval/real/pair_0410_ADM.JPEG,0,0.002526998519897461,ADM
data/pairs_1000_eval/real/pair_0411_ADM.JPEG,0,0.002286672592163086,ADM
data/pairs_1000_eval/real/pair_0412_ADM.JPEG,0,0.0012018084526062012,ADM
data/pairs_1000_eval/real/pair_0413_ADM.JPEG,0,0.0016779899597167969,ADM
data/pairs_1000_eval/real/pair_0414_ADM.JPEG,0,0.007536172866821289,ADM
data/pairs_1000_eval/real/pair_0415_ADM.JPEG,0,0.002258777618408203,ADM
data/pairs_1000_eval/real/pair_0416_ADM.JPEG,0,0.009461164474487305,ADM
data/pairs_1000_eval/real/pair_0417_ADM.JPEG,0,0.007961690425872803,ADM
data/pairs_1000_eval/real/pair_0418_ADM.JPEG,0,0.008504748344421387,ADM
data/pairs_1000_eval/real/pair_0419_ADM.JPEG,0,0.00579226016998291,ADM
data/pairs_1000_eval/real/pair_0420_ADM.JPEG,0,0.0012722611427307129,ADM
data/pairs_1000_eval/real/pair_0421_ADM.JPEG,0,0.0029348134994506836,ADM
data/pairs_1000_eval/real/pair_0422_ADM.JPEG,0,0.006010115146636963,ADM
data/pairs_1000_eval/real/pair_0423_ADM.JPEG,0,0.004411220550537109,ADM
data/pairs_1000_eval/real/pair_0424_ADM.JPEG,0,0.013291358947753906,ADM
data/pairs_1000_eval/real/pair_0425_ADM.JPEG,0,0.0013278722763061523,ADM
data/pairs_1000_eval/real/pair_0426_ADM.JPEG,0,0.0034085512161254883,ADM
data/pairs_1000_eval/real/pair_0427_ADM.JPEG,0,0.00402224063873291,ADM
data/pairs_1000_eval/real/pair_0428_ADM.JPEG,0,0.011518716812133789,ADM
data/pairs_1000_eval/real/pair_0429_ADM.JPEG,0,0.0014526844024658203,ADM
data/pairs_1000_eval/real/pair_0430_ADM.JPEG,0,0.0021535158157348633,ADM
data/pairs_1000_eval/real/pair_0431_ADM.JPEG,0,0.001423180103302002,ADM
data/pairs_1000_eval/real/pair_0432_ADM.JPEG,0,0.0036710500717163086,ADM
data/pairs_1000_eval/real/pair_0433_ADM.JPEG,0,0.003260493278503418,ADM
data/pairs_1000_eval/real/pair_0434_ADM.JPEG,0,0.007474124431610107,ADM
data/pairs_1000_eval/real/pair_0435_ADM.JPEG,0,0.001359105110168457,ADM
data/pairs_1000_eval/real/pair_0436_ADM.JPEG,0,0.01583772897720337,ADM
data/pairs_1000_eval/real/pair_0437_ADM.JPEG,0,0.004029631614685059,ADM
data/pairs_1000_eval/real/pair_0438_ADM.JPEG,0,0.007018566131591797,ADM
data/pairs_1000_eval/real/pair_0439_ADM.JPEG,0,0.0014093518257141113,ADM
data/pairs_1000_eval/real/pair_0440_ADM.JPEG,0,0.00983494520187378,ADM
data/pairs_1000_eval/real/pair_0441_ADM.JPEG,0,0.007071256637573242,ADM
data/pairs_1000_eval/real/pair_0442_ADM.JPEG,0,0.007140398025512695,ADM
data/pairs_1000_eval/real/pair_0443_ADM.JPEG,0,0.0013049840927124023,ADM
data/pairs_1000_eval/real/pair_0444_ADM.JPEG,0,0.002059757709503174,ADM
data/pairs_1000_eval/real/pair_0445_ADM.JPEG,0,0.008623301982879639,ADM
data/pairs_1000_eval/real/pair_0446_ADM.JPEG,0,0.0048825740814208984,ADM
data/pairs_1000_eval/real/pair_0447_ADM.JPEG,0,0.008666574954986572,ADM
data/pairs_1000_eval/real/pair_0448_ADM.JPEG,0,0.00626528263092041,ADM
data/pairs_1000_eval/real/pair_0449_ADM.JPEG,0,0.004376769065856934,ADM
data/pairs_1000_eval/real/pair_0450_ADM.JPEG,0,0.00943821668624878,ADM
data/pairs_1000_eval/real/pair_0451_ADM.JPEG,0,0.0032854080200195312,ADM
data/pairs_1000_eval/real/pair_0452_ADM.JPEG,0,0.0205308198928833,ADM
data/pairs_1000_eval/real/pair_0453_ADM.JPEG,0,0.04152029752731323,ADM
data/pairs_1000_eval/real/pair_0454_ADM.JPEG,0,0.010584712028503418,ADM
data/pairs_1000_eval/real/pair_0455_ADM.JPEG,0,0.01306837797164917,ADM
data/pairs_1000_eval/real/pair_0456_ADM.JPEG,0,0.0038105249404907227,ADM
data/pairs_1000_eval/real/pair_0457_ADM.JPEG,0,0.007084667682647705,ADM
data/pairs_1000_eval/real/pair_0458_ADM.JPEG,0,0.009828507900238037,ADM
data/pairs_1000_eval/real/pair_0459_ADM.JPEG,0,0.007396221160888672,ADM
data/pairs_1000_eval/real/pair_0460_ADM.JPEG,0,0.006482720375061035,ADM
data/pairs_1000_eval/real/pair_0461_ADM.JPEG,0,0.009418666362762451,ADM
data/pairs_1000_eval/real/pair_0462_ADM.JPEG,0,0.012766122817993164,ADM
data/pairs_1000_eval/real/pair_0463_ADM.JPEG,0,0.001223921775817871,ADM
data/pairs_1000_eval/real/pair_0464_ADM.JPEG,0,0.005804896354675293,ADM
data/pairs_1000_eval/real/pair_0465_ADM.JPEG,0,0.0033780336380004883,ADM
data/pairs_1000_eval/real/pair_0466_ADM.JPEG,0,0.004975259304046631,ADM
data/pairs_1000_eval/real/pair_0467_ADM.JPEG,0,0.002439260482788086,ADM
data/pairs_1000_eval/real/pair_0468_ADM.JPEG,0,0.007162332534790039,ADM
data/pairs_1000_eval/real/pair_0469_ADM.JPEG,0,0.004492580890655518,ADM
data/pairs_1000_eval/real/pair_0470_ADM.JPEG,0,0.004216551780700684,ADM
data/pairs_1000_eval/real/pair_0471_ADM.JPEG,0,0.012297391891479492,ADM
data/pairs_1000_eval/real/pair_0472_ADM.JPEG,0,0.0027496814727783203,ADM
data/pairs_1000_eval/real/pair_0473_ADM.JPEG,0,0.0026530027389526367,ADM
data/pairs_1000_eval/real/pair_0474_ADM.JPEG,0,0.0024126768112182617,ADM
data/pairs_1000_eval/real/pair_0475_ADM.JPEG,0,0.001861572265625,ADM
data/pairs_1000_eval/real/pair_0476_ADM.JPEG,0,0.0052640438079833984,ADM
data/pairs_1000_eval/real/pair_0477_ADM.JPEG,0,0.004151821136474609,ADM
data/pairs_1000_eval/real/pair_0478_ADM.JPEG,0,0.0013086199760437012,ADM
data/pairs_1000_eval/real/pair_0479_ADM.JPEG,0,0.01844179630279541,ADM
data/pairs_1000_eval/real/pair_0480_ADM.JPEG,0,0.0016509294509887695,ADM
data/pairs_1000_eval/real/pair_0481_ADM.JPEG,0,0.013890862464904785,ADM
data/pairs_1000_eval/real/pair_0482_ADM.JPEG,0,0.001819014549255371,ADM
data/pairs_1000_eval/real/pair_0483_ADM.JPEG,0,0.007718265056610107,ADM
data/pairs_1000_eval/real/pair_0484_ADM.JPEG,0,0.0048139095306396484,ADM
data/pairs_1000_eval/real/pair_0485_ADM.JPEG,0,0.0014609098434448242,ADM
data/pairs_1000_eval/real/pair_0486_ADM.JPEG,0,0.0072152018547058105,ADM
data/pairs_1000_eval/real/pair_0487_ADM.JPEG,0,0.00887763500213623,ADM
data/pairs_1000_eval/real/pair_0488_ADM.JPEG,0,0.004606902599334717,ADM
data/pairs_1000_eval/real/pair_0489_ADM.JPEG,0,0.01141268014907837,ADM
data/pairs_1000_eval/real/pair_0490_ADM.JPEG,0,0.006334543228149414,ADM
data/pairs_1000_eval/real/pair_0491_ADM.JPEG,0,0.0125732421875,ADM
data/pairs_1000_eval/real/pair_0492_ADM.JPEG,0,0.007100462913513184,ADM
data/pairs_1000_eval/real/pair_0493_ADM.JPEG,0,0.0034340620040893555,ADM
data/pairs_1000_eval/real/pair_0494_ADM.JPEG,0,0.011052548885345459,ADM
data/pairs_1000_eval/real/pair_0495_ADM.JPEG,0,0.006769955158233643,ADM
data/pairs_1000_eval/real/pair_0496_ADM.JPEG,0,0.00714874267578125,ADM
data/pairs_1000_eval/real/pair_0497_ADM.JPEG,0,0.007298469543457031,ADM
data/pairs_1000_eval/real/pair_0498_ADM.JPEG,0,0.00703054666519165,ADM
data/pairs_1000_eval/real/pair_0499_ADM.JPEG,0,0.004684865474700928,ADM
data/pairs_1000_eval/real/pair_0500_ADM.JPEG,0,0.004792988300323486,ADM
data/pairs_1000_eval/real/pair_0501_CollabDiff.jpg,0,0.004315018653869629,CollabDiff
data/pairs_1000_eval/real/pair_0502_CollabDiff.jpg,0,0.006194055080413818,CollabDiff
data/pairs_1000_eval/real/pair_0503_CollabDiff.jpg,0,0.0025174617767333984,CollabDiff
data/pairs_1000_eval/real/pair_0504_CollabDiff.jpg,0,0.015773653984069824,CollabDiff
data/pairs_1000_eval/real/pair_0505_CollabDiff.jpg,0,0.004814267158508301,CollabDiff
data/pairs_1000_eval/real/pair_0506_CollabDiff.jpg,0,0.01164257526397705,CollabDiff
data/pairs_1000_eval/real/pair_0507_CollabDiff.jpg,0,0.004910945892333984,CollabDiff
data/pairs_1000_eval/real/pair_0508_CollabDiff.jpg,0,0.0055294036865234375,CollabDiff
data/pairs_1000_eval/real/pair_0509_CollabDiff.jpg,0,0.009133636951446533,CollabDiff
data/pairs_1000_eval/real/pair_0510_CollabDiff.jpg,0,0.003437042236328125,CollabDiff
data/pairs_1000_eval/real/pair_0511_CollabDiff.jpg,0,0.0023688077926635742,CollabDiff
data/pairs_1000_eval/real/pair_0512_CollabDiff.jpg,0,0.0037211179733276367,CollabDiff
data/pairs_1000_eval/real/pair_0513_CollabDiff.jpg,0,0.0051059722900390625,CollabDiff
data/pairs_1000_eval/real/pair_0514_CollabDiff.jpg,0,0.003443777561187744,CollabDiff
data/pairs_1000_eval/real/pair_0515_CollabDiff.jpg,0,0.0006188154220581055,CollabDiff
data/pairs_1000_eval/real/pair_0516_CollabDiff.jpg,0,0.007041633129119873,CollabDiff
data/pairs_1000_eval/real/pair_0517_CollabDiff.jpg,0,0.013849258422851562,CollabDiff
data/pairs_1000_eval/real/pair_0518_CollabDiff.jpg,0,0.002240300178527832,CollabDiff
data/pairs_1000_eval/real/pair_0519_CollabDiff.jpg,0,0.004671990871429443,CollabDiff
data/pairs_1000_eval/real/pair_0520_CollabDiff.jpg,0,0.002950310707092285,CollabDiff
data/pairs_1000_eval/real/pair_0521_CollabDiff.jpg,0,0.011815309524536133,CollabDiff
data/pairs_1000_eval/real/pair_0522_CollabDiff.jpg,0,0.0072247982025146484,CollabDiff
data/pairs_1000_eval/real/pair_0523_CollabDiff.jpg,0,0.0034083127975463867,CollabDiff
data/pairs_1000_eval/real/pair_0524_CollabDiff.jpg,0,0.007824361324310303,CollabDiff
data/pairs_1000_eval/real/pair_0525_CollabDiff.jpg,0,0.0018213391304016113,CollabDiff
data/pairs_1000_eval/real/pair_0526_CollabDiff.jpg,0,0.011365652084350586,CollabDiff
data/pairs_1000_eval/real/pair_0527_CollabDiff.jpg,0,0.008132696151733398,CollabDiff
data/pairs_1000_eval/real/pair_0528_CollabDiff.jpg,0,0.004862189292907715,CollabDiff
data/pairs_1000_eval/real/pair_0529_CollabDiff.jpg,0,0.007981300354003906,CollabDiff
data/pairs_1000_eval/real/pair_0530_CollabDiff.jpg,0,0.004003167152404785,CollabDiff
data/pairs_1000_eval/real/pair_0531_CollabDiff.jpg,0,0.0051724910736083984,CollabDiff
data/pairs_1000_eval/real/pair_0532_CollabDiff.jpg,0,0.005513191223144531,CollabDiff
data/pairs_1000_eval/real/pair_0533_CollabDiff.jpg,0,0.004117906093597412,CollabDiff
data/pairs_1000_eval/real/pair_0534_CollabDiff.jpg,0,0.002667069435119629,CollabDiff
data/pairs_1000_eval/real/pair_0535_CollabDiff.jpg,0,0.00941014289855957,CollabDiff
data/pairs_1000_eval/real/pair_0536_CollabDiff.jpg,0,0.003484964370727539,CollabDiff
data/pairs_1000_eval/real/pair_0537_CollabDiff.jpg,0,0.004243731498718262,CollabDiff
data/pairs_1000_eval/real/pair_0538_CollabDiff.jpg,0,0.0026885271072387695,CollabDiff
data/pairs_1000_eval/real/pair_0539_CollabDiff.jpg,0,0.012016713619232178,CollabDiff
data/pairs_1000_eval/real/pair_0540_CollabDiff.jpg,0,0.00235593318939209,CollabDiff
data/pairs_1000_eval/real/pair_0541_CollabDiff.jpg,0,0.0026532411575317383,CollabDiff
data/pairs_1000_eval/real/pair_0542_CollabDiff.jpg,0,0.0021002888679504395,CollabDiff
data/pairs_1000_eval/real/pair_0543_CollabDiff.jpg,0,0.0026147961616516113,CollabDiff
data/pairs_1000_eval/real/pair_0544_CollabDiff.jpg,0,0.004627346992492676,CollabDiff
data/pairs_1000_eval/real/pair_0545_CollabDiff.jpg,0,0.002804875373840332,CollabDiff
data/pairs_1000_eval/real/pair_0546_CollabDiff.jpg,0,0.0030630826950073242,CollabDiff
data/pairs_1000_eval/real/pair_0547_CollabDiff.jpg,0,0.04869610071182251,CollabDiff
data/pairs_1000_eval/real/pair_0548_CollabDiff.jpg,0,0.003705739974975586,CollabDiff
data/pairs_1000_eval/real/pair_0549_CollabDiff.jpg,0,0.003913998603820801,CollabDiff
data/pairs_1000_eval/real/pair_0550_CollabDiff.jpg,0,0.0066315531730651855,CollabDiff
data/pairs_1000_eval/real/pair_0551_CollabDiff.jpg,0,0.002572953701019287,CollabDiff
data/pairs_1000_eval/real/pair_0552_CollabDiff.jpg,0,0.010227084159851074,CollabDiff
data/pairs_1000_eval/real/pair_0553_CollabDiff.jpg,0,0.003365933895111084,CollabDiff
data/pairs_1000_eval/real/pair_0554_CollabDiff.jpg,0,0.001689136028289795,CollabDiff
data/pairs_1000_eval/real/pair_0555_CollabDiff.jpg,0,0.003311455249786377,CollabDiff
data/pairs_1000_eval/real/pair_0556_CollabDiff.jpg,0,0.003732919692993164,CollabDiff
data/pairs_1000_eval/real/pair_0557_CollabDiff.jpg,0,0.004717588424682617,CollabDiff
data/pairs_1000_eval/real/pair_0558_CollabDiff.jpg,0,0.001989424228668213,CollabDiff
data/pairs_1000_eval/real/pair_0559_CollabDiff.jpg,0,0.005793213844299316,CollabDiff
data/pairs_1000_eval/real/pair_0560_CollabDiff.jpg,0,0.0030944347381591797,CollabDiff
data/pairs_1000_eval/real/pair_0561_CollabDiff.jpg,0,0.018487095832824707,CollabDiff
data/pairs_1000_eval/real/pair_0562_CollabDiff.jpg,0,0.002732574939727783,CollabDiff
data/pairs_1000_eval/real/pair_0563_CollabDiff.jpg,0,0.00235748291015625,CollabDiff
data/pairs_1000_eval/real/pair_0564_CollabDiff.jpg,0,0.009779274463653564,CollabDiff
data/pairs_1000_eval/real/pair_0565_CollabDiff.jpg,0,0.004107773303985596,CollabDiff
data/pairs_1000_eval/real/pair_0566_CollabDiff.jpg,0,0.0020297765731811523,CollabDiff
data/pairs_1000_eval/real/pair_0567_CollabDiff.jpg,0,0.005798816680908203,CollabDiff
data/pairs_1000_eval/real/pair_0568_CollabDiff.jpg,0,0.022193729877471924,CollabDiff
data/pairs_1000_eval/real/pair_0569_CollabDiff.jpg,0,0.0050324201583862305,CollabDiff
data/pairs_1000_eval/real/pair_0570_CollabDiff.jpg,0,0.004828810691833496,CollabDiff
data/pairs_1000_eval/real/pair_0571_CollabDiff.jpg,0,0.011938035488128662,CollabDiff
data/pairs_1000_eval/real/pair_0572_CollabDiff.jpg,0,0.007230997085571289,CollabDiff
data/pairs_1000_eval/real/pair_0573_CollabDiff.jpg,0,0.0031284093856811523,CollabDiff
data/pairs_1000_eval/real/pair_0574_CollabDiff.jpg,0,0.0023040771484375,CollabDiff
data/pairs_1000_eval/real/pair_0575_CollabDiff.jpg,0,0.001773834228515625,CollabDiff
data/pairs_1000_eval/real/pair_0576_CollabDiff.jpg,0,0.00602644681930542,CollabDiff
data/pairs_1000_eval/real/pair_0577_CollabDiff.jpg,0,0.0015673637390136719,CollabDiff
data/pairs_1000_eval/real/pair_0578_CollabDiff.jpg,0,0.006441235542297363,CollabDiff
data/pairs_1000_eval/real/pair_0579_CollabDiff.jpg,0,0.003038465976715088,CollabDiff
data/pairs_1000_eval/real/pair_0580_CollabDiff.jpg,0,0.029086947441101074,CollabDiff
data/pairs_1000_eval/real/pair_0581_CollabDiff.jpg,0,0.00529170036315918,CollabDiff
data/pairs_1000_eval/real/pair_0582_CollabDiff.jpg,0,0.0013159513473510742,CollabDiff
data/pairs_1000_eval/real/pair_0583_CollabDiff.jpg,0,0.008269667625427246,CollabDiff
data/pairs_1000_eval/real/pair_0584_CollabDiff.jpg,0,0.0036663413047790527,CollabDiff
data/pairs_1000_eval/real/pair_0585_CollabDiff.jpg,0,0.0035196542739868164,CollabDiff
data/pairs_1000_eval/real/pair_0586_CollabDiff.jpg,0,0.0031211376190185547,CollabDiff
data/pairs_1000_eval/real/pair_0587_CollabDiff.jpg,0,0.0036287307739257812,CollabDiff
data/pairs_1000_eval/real/pair_0588_CollabDiff.jpg,0,0.003073573112487793,CollabDiff
data/pairs_1000_eval/real/pair_0589_CollabDiff.jpg,0,0.004921853542327881,CollabDiff
data/pairs_1000_eval/real/pair_0590_CollabDiff.jpg,0,0.005392014980316162,CollabDiff
data/pairs_1000_eval/real/pair_0591_CollabDiff.jpg,0,0.0021513700485229492,CollabDiff
data/pairs_1000_eval/real/pair_0592_CollabDiff.jpg,0,0.008763432502746582,CollabDiff
data/pairs_1000_eval/real/pair_0593_CollabDiff.jpg,0,0.0026169419288635254,CollabDiff
data/pairs_1000_eval/real/pair_0594_CollabDiff.jpg,0,0.0038987398147583008,CollabDiff
data/pairs_1000_eval/real/pair_0595_CollabDiff.jpg,0,0.0014905333518981934,CollabDiff
data/pairs_1000_eval/real/pair_0596_CollabDiff.jpg,0,0.0018115639686584473,CollabDiff
data/pairs_1000_eval/real/pair_0597_CollabDiff.jpg,0,0.001748800277709961,CollabDiff
data/pairs_1000_eval/real/pair_0598_CollabDiff.jpg,0,0.0009929537773132324,CollabDiff
data/pairs_1000_eval/real/pair_0599_CollabDiff.jpg,0,0.005725085735321045,CollabDiff
data/pairs_1000_eval/real/pair_0600_CollabDiff.jpg,0,0.002174198627471924,CollabDiff
data/pairs_1000_eval/real/pair_0601_CollabDiff.jpg,0,0.0015010833740234375,CollabDiff
data/pairs_1000_eval/real/pair_0602_CollabDiff.jpg,0,0.0076503753662109375,CollabDiff
data/pairs_1000_eval/real/pair_0603_CollabDiff.jpg,0,0.0031450986862182617,CollabDiff
data/pairs_1000_eval/real/pair_0604_CollabDiff.jpg,0,0.0009081363677978516,CollabDiff
data/pairs_1000_eval/real/pair_0605_CollabDiff.jpg,0,0.007355809211730957,CollabDiff
data/pairs_1000_eval/real/pair_0606_CollabDiff.jpg,0,0.0016486048698425293,CollabDiff
data/pairs_1000_eval/real/pair_0607_CollabDiff.jpg,0,0.0023871660232543945,CollabDiff
data/pairs_1000_eval/real/pair_0608_CollabDiff.jpg,0,0.006306111812591553,CollabDiff
data/pairs_1000_eval/real/pair_0609_CollabDiff.jpg,0,0.001314699649810791,CollabDiff
data/pairs_1000_eval/real/pair_0610_CollabDiff.jpg,0,0.003191709518432617,CollabDiff
data/pairs_1000_eval/real/pair_0611_CollabDiff.jpg,0,0.0036292076110839844,CollabDiff
data/pairs_1000_eval/real/pair_0612_CollabDiff.jpg,0,0.0025742053985595703,CollabDiff
data/pairs_1000_eval/real/pair_0613_CollabDiff.jpg,0,0.0036574602127075195,CollabDiff
data/pairs_1000_eval/real/pair_0614_CollabDiff.jpg,0,0.007146716117858887,CollabDiff
data/pairs_1000_eval/real/pair_0615_CollabDiff.jpg,0,0.002482116222381592,CollabDiff
data/pairs_1000_eval/real/pair_0616_CollabDiff.jpg,0,0.007730364799499512,CollabDiff
data/pairs_1000_eval/real/pair_0617_CollabDiff.jpg,0,0.003458857536315918,CollabDiff
